,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
1589,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,T-不計價
1590,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,T-不計價
1591,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,T-不計價
1592,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,T-不計價
1593,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,T-不計價
1594,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,T-不計價
1595,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,T-不計價
1596,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,T-不計價
1597,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,T-不計價
1598,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,T-不計價
1599,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,T-不計價
1600,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,T-不計價
1601,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
1602,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
1603,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
1604,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-10,27,False,2022,5.0,2.0,202207.0,T-不計價
1605,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-10,27,False,2022,5.0,2.0,202207.0,T-不計價
1606,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
1607,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
1608,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
1609,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
1610,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
1611,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
1612,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
1613,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
1614,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
1615,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,T-不計價
1616,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,T-不計價
1617,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,T-不計價
1618,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
1619,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
1620,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
1621,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
1622,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
1623,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
1624,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,T-不計價
1625,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,T-不計價
1626,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,T-不計價
1627,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
1628,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
1629,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
1630,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
1631,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
1632,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,T-不計價
1633,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,T-不計價
1634,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,T-不計價
1635,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,T-不計價
1636,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
1637,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
1638,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
1639,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
1640,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
1641,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
1642,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
1643,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
1644,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
1645,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
1646,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
1647,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
1648,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
1649,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
1650,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,T-不計價
1651,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,T-不計價
1652,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,T-不計價
1653,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,T-不計價
1654,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,T-不計價
1655,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
1656,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
1657,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
1658,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1659,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1660,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1661,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1662,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1663,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1664,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1665,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1666,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1667,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1668,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
1669,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
1670,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
1671,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
1672,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
1673,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
1674,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
1675,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
1676,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
1677,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
1678,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
1679,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,T-不計價
1680,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,T-不計價
1681,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,T-不計價
1682,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,T-不計價
1683,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,T-不計價
1684,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,T-不計價
1685,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-06,31,False,2022,5.0,2.0,202208.0,T-不計價
1686,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-07,31,False,2022,5.0,2.0,202208.0,T-不計價
1687,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-07,31,False,2022,5.0,2.0,202208.0,T-不計價
1688,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
1689,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
1690,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
1691,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
1692,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
1693,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
1694,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
1695,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-09,32,True,2022,5.0,2.0,202208.0,T-不計價
1696,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-09,32,True,2022,5.0,2.0,202208.0,T-不計價
1697,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,T-不計價
1698,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,T-不計價
1699,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,T-不計價
1700,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
1701,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
1702,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
1703,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
1704,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,T-不計價
1705,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,T-不計價
1706,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,T-不計價
1707,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,T-不計價
1708,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,T-不計價
1709,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,T-不計價
1710,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,T-不計價
1711,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,T-不計價
1712,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,T-不計價
1713,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,T-不計價
1714,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,T-不計價
1715,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
1716,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
1717,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
1718,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
1719,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
1720,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
1721,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
1722,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
1723,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
1724,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
1725,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
1726,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
1727,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
1728,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
1729,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
1730,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
1731,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
1732,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
1733,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,T-不計價
1734,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,T-不計價
1735,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
1736,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
1737,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
1738,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
1739,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-21,33,False,2022,5.0,2.0,202208.0,T-不計價
1740,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-21,33,False,2022,5.0,2.0,202208.0,T-不計價
1741,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
1742,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
1743,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
1744,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,T-不計價
1745,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,T-不計價
1746,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,T-不計價
1747,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,T-不計價
1748,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
1749,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
1750,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
1751,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
1752,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
1753,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
1754,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
1755,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
1756,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
1757,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
1758,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
1759,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
1760,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
1761,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
1762,DLRI,A01130509,塑膠灌食空針,1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
1763,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
1764,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
1765,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
1766,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
1767,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
1768,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
1769,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
1770,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
1771,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
1772,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
1773,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
1774,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
1775,DLRI,A01130509,塑膠灌食空針,2.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
1776,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,T-不計價
1777,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,T-不計價
1778,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,T-不計價
1779,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,T-不計價
1780,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,T-不計價
1781,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
1782,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-06,36,True,2022,4.0,3.0,202209.0,T-不計價
1783,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
1784,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
1785,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
1786,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
1787,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
1788,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
1789,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
1790,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
1791,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
1792,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
1793,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
1794,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
1795,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-10,36,False,2022,4.0,3.0,202209.0,T-不計價
1796,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-11,36,False,2022,4.0,3.0,202209.0,T-不計價
1797,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-11,36,False,2022,4.0,3.0,202209.0,T-不計價
1798,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
1799,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
1800,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
1801,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
1802,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
1803,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
1804,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
1805,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
1806,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
1807,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
1808,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
1809,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
1810,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
1811,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
1812,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
1813,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-16,37,True,2022,5.0,2.0,202209.0,T-不計價
1814,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-16,37,True,2022,5.0,2.0,202209.0,T-不計價
1815,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-16,37,True,2022,5.0,2.0,202209.0,T-不計價
1816,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
1817,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
1818,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
1819,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-18,37,False,2022,5.0,2.0,202209.0,T-不計價
1820,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
